Main	root	carbonlog	540	2570.0	845.5528419668143
Main	root	carbonlog	541	2571.0	845.5355769612881
Main	root	carbonlog	542	2572.0	845.5182779812318
Main	root	carbonlog	543	2573.0	845.5009450237768
Main	root	carbonlog	544	2574.0	845.4835780860602
Main	root	carbonlog	545	2575.0	845.4661771652156
Main	root	carbonlog	546	2576.0	845.448742258379
Main	root	carbonlog	547	2577.0	845.431273362686
Main	root	carbonlog	548	2578.0	845.4137704752748
Main	root	carbonlog	549	2579.0	845.3962335932825
Main	root	carbonlog	550	2580.0	845.3786627138475
Main	root	carbonlog	551	2581.0	845.3610578341085
Main	root	carbonlog	552	2582.0	845.343418951206
Main	root	carbonlog	553	2583.0	845.3257460622793
Main	root	carbonlog	554	2584.0	845.3080391644711
Main	root	carbonlog	555	2585.0	845.290298254923
Main	root	carbonlog	556	2586.0	845.2725233307765
Main	root	carbonlog	557	2587.0	845.2547143891765
Main	root	carbonlog	558	2588.0	845.2368714272665
Main	root	carbonlog	559	2589.0	845.218994442191
Main	root	carbonlog	560	2590.0	845.2010834310945
Main	root	carbonlog	561	2591.0	845.1831383911249
Main	root	carbonlog	562	2592.0	845.1651593194281
Main	root	carbonlog	563	2593.0	845.1471462131508
Main	root	carbonlog	564	2594.0	845.1290990694425
Main	root	carbonlog	565	2595.0	845.1110178854514
Main	root	carbonlog	566	2596.0	845.092902658327
Main	root	carbonlog	567	2597.0	845.0747533852201
Main	root	carbonlog	568	2598.0	845.0565700632816
Main	root	carbonlog	569	2599.0	845.0383526896632
Main	root	carbonlog	570	2600.0	845.0201012615167
Main	root	carbonlog	571	2601.0	845.0018157759957
Main	root	carbonlog	572	2602.0	844.9834962302544
Main	root	carbonlog	573	2603.0	844.9651426214472
Main	root	carbonlog	574	2604.0	844.9467549467277
Main	root	carbonlog	575	2605.0	844.9283332032539
Main	root	carbonlog	576	2606.0	844.9098773881809
Main	root	carbonlog	577	2607.0	844.891387498667
Main	root	carbonlog	578	2608.0	844.872863531869
Main	root	carbonlog	579	2609.0	844.8543054849473
Main	root	carbonlog	580	2610.0	844.8357133550606
Main	root	carbonlog	581	2611.0	844.817087139369
Main	root	carbonlog	582	2612.0	844.7984268350327
Main	root	carbonlog	583	2613.0	844.7797324392133
Main	root	carbonlog	584	2614.0	844.7610039490738
Main	root	carbonlog	585	2615.0	844.7422413617766
Main	root	carbonlog	586	2616.0	844.7234446744849
Main	root	carbonlog	587	2617.0	844.7046138843642
Main	root	carbonlog	588	2618.0	844.6857489885784
Main	root	carbonlog	589	2619.0	844.666849984294
Main	root	carbonlog	590	2620.0	844.6479168686772
Main	root	carbonlog	591	2621.0	844.628949638895
Main	root	carbonlog	592	2622.0	844.6099482921161
Main	root	carbonlog	593	2623.0	844.590912825507
Main	root	carbonlog	594	2624.0	844.5718432362386
Main	root	carbonlog	595	2625.0	844.5527395214805
Main	root	carbonlog	596	2626.0	844.5336016784036
Main	root	carbonlog	597	2627.0	844.5144297041788
Main	root	carbonlog	598	2628.0	844.4952235959782
Main	root	carbonlog	599	2629.0	844.4759833509751
Main	root	carbonlog	600	2630.0	844.4567089663423
Main	root	carbonlog	601	2631.0	844.4374004392546
Main	root	carbonlog	602	2632.0	844.4180577668858
Main	root	carbonlog	603	2633.0	844.3986809464121
Main	root	carbonlog	604	2634.0	844.3792699750109
Main	root	carbonlog	605	2635.0	844.3598248498586
Main	root	carbonlog	606	2636.0	844.3403455681319
Main	root	carbonlog	607	2637.0	844.3208321270101
Main	root	carbonlog	608	2638.0	844.3012845236724
Main	root	carbonlog	609	2639.0	844.2817027552984
Main	root	carbonlog	610	2640.0	844.2620868190683
Main	root	carbonlog	611	2641.0	844.2424367121642
Main	root	carbonlog	612	2642.0	844.2227524317667
Main	root	carbonlog	613	2643.0	844.2030339750595
Main	root	carbonlog	614	2644.0	844.1832813392257
Main	root	carbonlog	615	2645.0	844.1634945214497
Main	root	carbonlog	616	2646.0	844.143673518916
Main	root	carbonlog	617	2647.0	844.1238183288094
Main	root	carbonlog	618	2648.0	844.1039289483166
Main	root	carbonlog	619	2649.0	844.0840053746251
Main	root	carbonlog	620	2650.0	844.0640476049216
Main	root	carbonlog	621	2651.0	844.0440556363953
Main	root	carbonlog	622	2652.0	844.0240294662348
Main	root	carbonlog	623	2653.0	844.0039690916298
Main	root	carbonlog	624	2654.0	843.9838745097708
Main	root	carbonlog	625	2655.0	843.9637457178484
Main	root	carbonlog	626	2656.0	843.9435827130545
Main	root	carbonlog	627	2657.0	843.9233854925831
Main	root	carbonlog	628	2658.0	843.903154053626
Main	root	carbonlog	629	2659.0	843.8828883933776
Main	root	carbonlog	630	2660.0	843.8625885090332
Main	root	carbonlog	631	2661.0	843.8422543977871
Main	root	carbonlog	632	2662.0	843.8218860568362
Main	root	carbonlog	633	2663.0	843.8014834833776
Main	root	carbonlog	634	2664.0	843.7810466746078
Main	root	carbonlog	635	2665.0	843.7605756277254
Main	root	carbonlog	636	2666.0	843.7400703399301
Main	root	carbonlog	637	2667.0	843.7195308084204
Main	root	carbonlog	638	2668.0	843.6989570303981
Main	root	carbonlog	639	2669.0	843.6783490030627
Main	root	carbonlog	640	2670.0	843.6577067236171
Main	root	carbonlog	641	2671.0	843.6370301892637
Main	root	carbonlog	642	2672.0	843.6163193972044
Main	root	carbonlog	643	2673.0	843.5955743446451
Main	root	carbonlog	644	2674.0	843.5747950287894
Main	root	carbonlog	645	2675.0	843.5539814468427
Main	root	carbonlog	646	2676.0	843.533133596011
Main	root	carbonlog	647	2677.0	843.5122514735017
Main	root	carbonlog	648	2678.0	843.4913350765213
Main	root	carbonlog	649	2679.0	843.4703844022788
Main	root	carbonlog	650	2680.0	843.4493994479828
Main	root	carbonlog	651	2681.0	843.4283802108425
Main	root	carbonlog	652	2682.0	843.4073266880699
Main	root	carbonlog	653	2683.0	843.3862388768737
Main	root	carbonlog	654	2684.0	843.3651167744678
Main	root	carbonlog	655	2685.0	843.3439603780633
Main	root	carbonlog	656	2686.0	843.3227696848741
Main	root	carbonlog	657	2687.0	843.3015446921131
Main	root	carbonlog	658	2688.0	843.2802853969957
Main	root	carbonlog	659	2689.0	843.258991796738
Main	root	carbonlog	660	2690.0	843.2376638885547
Main	root	carbonlog	661	2691.0	843.2163016696627
Main	root	carbonlog	662	2692.0	843.1949051372809
Main	root	carbonlog	663	2693.0	843.1734742886257
Main	root	carbonlog	664	2694.0	843.1520091209168
Main	root	carbonlog	665	2695.0	843.1305096313738
Main	root	carbonlog	666	2696.0	843.1089758172166
Main	root	carbonlog	667	2697.0	843.0874076756659
Main	root	carbonlog	668	2698.0	843.0658052039453
Main	root	carbonlog	669	2699.0	843.0441683992761
Main	root	carbonlog	670	2700.0	843.0224972588815
Main	root	carbonlog	671	2701.0	843.000791779985
Main	root	carbonlog	672	2702.0	842.9790519598116
Main	root	carbonlog	673	2703.0	842.9572777955875
Main	root	carbonlog	674	2704.0	842.9354692845372
Main	root	carbonlog	675	2705.0	842.9136264238879
Main	root	carbonlog	676	2706.0	842.891749210868
Main	root	carbonlog	677	2707.0	842.869837642705
Main	root	carbonlog	678	2708.0	842.8478917166283
Main	root	carbonlog	679	2709.0	842.825911429867
Main	root	carbonlog	680	2710.0	842.8038967796518
Main	root	carbonlog	681	2711.0	842.7818477632136
Main	root	carbonlog	682	2712.0	842.7597643777841
Main	root	carbonlog	683	2713.0	842.7376466205958
Main	root	carbonlog	684	2714.0	842.7154944888822
Main	root	carbonlog	685	2715.0	842.6933079798766
Main	root	carbonlog	686	2716.0	842.6710870908145
Main	root	carbonlog	687	2717.0	842.6488318189301
Main	root	carbonlog	688	2718.0	842.6265421614612
Main	root	carbonlog	689	2719.0	842.6042181156436
Main	root	carbonlog	690	2720.0	842.5818596787141
Main	root	carbonlog	691	2721.0	842.5594668479122
Main	root	carbonlog	692	2722.0	842.5370396204764
Main	root	carbonlog	693	2723.0	842.5145779936466
Main	root	carbonlog	694	2724.0	842.4920819646625
Main	root	carbonlog	695	2725.0	842.4695515307664
Main	root	carbonlog	696	2726.0	842.4469866891991
Main	root	carbonlog	697	2727.0	842.4243874372031
Main	root	carbonlog	698	2728.0	842.401753772022
Main	root	carbonlog	699	2729.0	842.3790856909009
Main	root	carbonlog	700	2730.0	842.3563831910831
Main	root	carbonlog	701	2731.0	842.3336462698144
Main	root	carbonlog	702	2732.0	842.3108749243415
Main	root	carbonlog	703	2733.0	842.2880691519108
Main	root	carbonlog	704	2734.0	842.2652289497696
Main	root	carbonlog	705	2735.0	842.2423543151667
Main	root	carbonlog	706	2736.0	842.2194452453508
Main	root	carbonlog	707	2737.0	842.1965017375719
Main	root	carbonlog	708	2738.0	842.1735237890804
Main	root	carbonlog	709	2739.0	842.1505113971272
Main	root	carbonlog	710	2740.0	842.1274645589643
Main	root	carbonlog	711	2741.0	842.104383271845
Main	root	carbonlog	712	2742.0	842.0812675330222
Main	root	carbonlog	713	2743.0	842.05811733975
Main	root	carbonlog	714	2744.0	842.0349326892828
Main	root	carbonlog	715	2745.0	842.0117135788769
Main	root	carbonlog	716	2746.0	841.9884600057882
Main	root	carbonlog	717	2747.0	841.9651719672739
Main	root	carbonlog	718	2748.0	841.9418494605912
Main	root	carbonlog	719	2749.0	841.9184924829982
Main	root	carbonlog	720	2750.0	841.8951010317559
Main	root	carbonlog	721	2751.0	841.8716751041221
Main	root	carbonlog	722	2752.0	841.8482146973583
Main	root	carbonlog	723	2753.0	841.8247198087264
Main	root	carbonlog	724	2754.0	841.8011904354868
Main	root	carbonlog	725	2755.0	841.7776265749037
Main	root	carbonlog	726	2756.0	841.7540282242406
Main	root	carbonlog	727	2757.0	841.7303953807605
Main	root	carbonlog	728	2758.0	841.7067280417293
Main	root	carbonlog	729	2759.0	841.6830262044124
Main	root	carbonlog	730	2760.0	841.659289866076
Main	root	carbonlog	731	2761.0	841.6355190239876
Main	root	carbonlog	732	2762.0	841.611713675415
Main	root	carbonlog	733	2763.0	841.5878738176265
Main	root	carbonlog	734	2764.0	841.5639994478912
Main	root	carbonlog	735	2765.0	841.5400905634788
Main	root	carbonlog	736	2766.0	841.5161471616608
Main	root	carbonlog	737	2767.0	841.4921692397085
Main	root	carbonlog	738	2768.0	841.4681567948929
Main	root	carbonlog	739	2769.0	841.4441098244897
Main	root	carbonlog	740	2770.0	841.4200283257694
Main	root	carbonlog	741	2771.0	841.3959122960081
Main	root	carbonlog	742	2772.0	841.3717617324805
Main	root	carbonlog	743	2773.0	841.3475766324627
Main	root	carbonlog	744	2774.0	841.323356993231
Main	root	carbonlog	745	2775.0	841.2991028120629
Main	root	carbonlog	746	2776.0	841.2748140862357
Main	root	carbonlog	747	2777.0	841.250490813028
Main	root	carbonlog	748	2778.0	841.2261329897193
Main	root	carbonlog	749	2779.0	841.2017406135909
Main	root	carbonlog	750	2780.0	841.1773136819229
Main	root	carbonlog	751	2781.0	841.1528521919973
Main	root	carbonlog	752	2782.0	841.1283561410957
Main	root	carbonlog	753	2783.0	841.1038255265016
Main	root	carbonlog	754	2784.0	841.0792603454983
Main	root	carbonlog	755	2785.0	841.0546605953707
Main	root	carbonlog	756	2786.0	841.0300262734045
Main	root	carbonlog	757	2787.0	841.0053573768851
Main	root	carbonlog	758	2788.0	840.9806539030997
Main	root	carbonlog	759	2789.0	840.9559158493347
Main	root	carbonlog	760	2790.0	840.9311432128796
Main	root	carbonlog	761	2791.0	840.906335991022
Main	root	carbonlog	762	2792.0	840.881494181053
Main	root	carbonlog	763	2793.0	840.8566177802618
Main	root	carbonlog	764	2794.0	840.8317067859394
Main	root	carbonlog	765	2795.0	840.8067611953778
Main	root	carbonlog	766	2796.0	840.7817810058708
Main	root	carbonlog	767	2797.0	840.7567662147103
Main	root	carbonlog	768	2798.0	840.7317168191905
Main	root	carbonlog	769	2799.0	840.7066328166055
Main	root	carbonlog	770	2800.0	840.6815142042518
Main	root	carbonlog	771	2801.0	840.6563609794254
Main	root	carbonlog	772	2802.0	840.6311731394226
Main	root	carbonlog	773	2803.0	840.6059506815416
Main	root	carbonlog	774	2804.0	840.5806936030814
Main	root	carbonlog	775	2805.0	840.5554019013402
Main	root	carbonlog	776	2806.0	840.530075573618
Main	root	carbonlog	777	2807.0	840.5047146172153
Main	root	carbonlog	778	2808.0	840.4793190294333
Main	root	carbonlog	779	2809.0	840.4538888075743
Main	root	carbonlog	780	2810.0	840.4284239489407
Main	root	carbonlog	781	2811.0	840.4029244508363
Main	root	carbonlog	782	2812.0	840.3773903105651
Main	root	carbonlog	783	2813.0	840.3518215254322
Main	root	carbonlog	784	2814.0	840.3262180927436
Main	root	carbonlog	785	2815.0	840.300580009805
Main	root	carbonlog	786	2816.0	840.2749072739238
Main	root	carbonlog	787	2817.0	840.2491998824084
Main	root	carbonlog	788	2818.0	840.2234578325669
Main	root	carbonlog	789	2819.0	840.1976811217085
Main	root	carbonlog	790	2820.0	840.1718697471434
Main	root	carbonlog	791	2821.0	840.1460237061827
Main	root	carbonlog	792	2822.0	840.1201429961376
Main	root	carbonlog	793	2823.0	840.0942276143198
Main	root	carbonlog	794	2824.0	840.068277558044
Main	root	carbonlog	795	2825.0	840.0422928246228
Main	root	carbonlog	796	2826.0	840.0162734113711
Main	root	carbonlog	797	2827.0	839.9902193156037
Main	root	carbonlog	798	2828.0	839.9641305346364
Main	root	carbonlog	799	2829.0	839.9380070657867
Main	root	carbonlog	800	2830.0	839.9118489063709
